% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
22 0 +4.835367330e+01 -4.695563267e+02 -4.695563267e+02 -4.8740e+00 +4.9303e+00 -4.7090e+00 -2.0718e+00 +2.4294e+00 +3.7804e+00 +2.5839e+00 +1.7754e+00 +3.1068e-01 -4.0793e+00 +3.9821e+00 +4.7134e+00 +3.1339e+00 -3.3148e+00 -6.1421e-01 -1.5291e+00 +2.0006e+00 -3.2308e+00 +9.4810e-01 -1.7526e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.082507635e+01 +2.361507635e+01 +2.361507635e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.046539352e+01 +3.255393518e+00 +3.255393518e+00 +3.7211e+00 -4.1671e+00 +7.3386e-01 -3.5757e+00 -1.4218e+00 +1.0920e+00 +3.0984e+00 +2.9271e+00 +4.2900e+00 -4.1138e+00 -3.4339e+00 +3.7792e+00 +2.8932e+00 -2.2955e+00 -6.4455e-01 +4.5942e-01 -2.7853e+00 -3.9167e+00 -1.1060e+00 +2.3700e+00
11 0 +5.449742777e+01 -2.712572232e+00 -2.712572232e+00 +2.0752e+00 +5.5137e-01 +2.5664e+00 +3.1595e-01 -3.8045e+00 -1.1705e-01 -4.3615e+00 -3.8757e+00 +6.2383e-02 -3.0753e+00 -2.6696e+00 -6.2864e-01 -2.3569e+00 -4.4104e-01 +4.9643e+00 -2.1404e+00 +1.6331e+00 -1.4949e+00 -7.0319e-01 -1.1731e+00
28 0 +5.149460297e+01 -5.715397033e+00 -5.715397033e+00 +3.6239e+00 -2.8399e+00 +2.4536e+00 +3.9510e+00 -2.3103e+00 +1.9681e+00 -8.4244e-01 -4.8532e-01 +1.1557e+00 +2.3404e+00 +4.6647e+00 +2.5236e+00 +1.5573e+00 +4.4528e+00 -2.8656e+00 -1.4483e+00 -2.8715e+00 +3.1960e+00 +2.4801e+00 -2.6482e-01
38 0 +5.045282029e+01 -6.757179711e+00 -6.757179711e+00 +2.6563e+00 -4.4327e+00 +4.1219e+00 -1.7284e+00 +1.6504e+00 +4.0524e+00 +9.1215e-01 +4.3235e+00 -3.4989e+00 +4.3256e+00 -1.7054e+00 +2.5019e+00 -2.8356e+00 -2.0402e+00 +4.1017e+00 +2.5999e-01 -4.9693e+00 -2.1804e+00 +1.4312e+00 -4.5657e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.253599017e+02 +1.161099017e+02 +1.161099017e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.374848903e+01 +4.449848903e+01 +4.449848903e+01 +2.7073e+00 -2.2813e+00 -2.7197e+00 -4.2357e+00 +4.6066e+00 -4.5355e+00 +7.7518e-01 +2.4528e+00 +1.0795e+00 -2.5296e+00 -2.4235e+00 -3.3709e+00 -3.0045e+00 -1.8447e+00 -2.0460e+00 +6.1439e-01 -2.4646e+00 +1.3671e+00 +2.7526e+00 +2.9528e-01
4 0 +4.645548334e+01 +3.720548334e+01 +3.720548334e+01 -3.7380e+00 -2.3386e+00 +1.0067e+00 -1.8751e+00 -3.5842e+00 -1.9990e+00 +3.7184e+00 -3.8230e+00 -8.7667e-01 -4.6015e+00 -3.3147e+00 +1.7664e-01 +9.3096e-01 +2.7885e+00 -6.5227e-01 +4.3871e+00 +1.5037e-01 +2.7982e+00 +3.5636e+00 +3.1407e+00
11 0 +4.317681342e+01 +3.392681342e+01 +3.392681342e+01 +4.2376e+00 -8.5827e-01 -2.7168e+00 +4.1718e+00 +1.4724e+00 +3.0660e+00 -4.9651e+00 -2.3956e+00 +4.8380e+00 -3.2115e+00 -2.9055e+00 -3.2013e+00 -9.8208e-01 +6.3232e-01 +1.4767e+00 +1.4487e+00 -1.8286e+00 -4.8362e+00 +2.6070e+00 -1.0206e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.206100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.910211831e+01 +4.797121183e+02 +4.797121183e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.218843808e+01 +4.727984381e+02 +4.727984381e+02 +2.8391e+00 -8.0786e-01 +3.3493e+00 +2.5279e+00 +2.1427e+00 -1.9311e+00 +2.0408e+00 -3.5917e+00 -8.8902e-01 +2.6181e-01 -3.9039e+00 -1.2478e+00 -7.4236e-01 +2.4400e+00 -2.0166e+00 -1.3476e+00 -3.0682e-01 -1.8985e+00 -1.2496e+00 -5.7291e-01
16 0 +4.800216702e+01 +4.686121670e+02 +4.686121670e+02 +1.5730e+00 +2.2421e+00 -1.2779e+00 -3.6887e+00 +3.1240e+00 -1.6438e+00 -3.4455e+00 +2.3168e-03 -4.7038e+00 -1.8615e+00 +4.8965e+00 -3.0344e+00 +1.7966e+00 +4.2204e+00 -4.7063e+00 +4.4126e-01 +4.3324e+00 +4.6777e+00 +4.7296e+00 +3.3834e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.088100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.117833180e+01 +2.899883318e+02 +2.899883318e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.909356236e+01 +2.779035624e+02 +2.779035624e+02 -4.0426e+00 +1.2024e-01 +4.8886e+00 -4.0585e-01 +4.3222e+00 +3.5975e-01 +5.8522e-01 +4.4499e-01 -1.7396e+00 +4.8049e+00 -1.4782e+00 -3.5957e-01 -2.4504e+00 -2.3887e-01 -3.8811e+00 +9.1255e-01 +4.2332e+00 -2.1494e+00 -2.5332e+00 -3.9998e+00
7 0 +4.225542173e+01 +2.510654217e+02 +2.510654217e+02 -4.1651e+00 +9.6671e-01 +4.0806e+00 +3.0725e-01 +3.0762e+00 -1.3617e+00 +3.2680e+00 -3.6446e+00 -4.8155e+00 +4.1792e+00 +3.5773e-01 +2.0190e+00 -3.7004e+00 +2.8114e+00 +4.5510e+00 +2.4366e+00 -2.0944e+00 -4.4795e+00 -2.6980e+00 -3.3412e+00
16 0 +3.843925225e+01 +2.472492522e+02 +2.472492522e+02 +2.6956e-01 -1.8934e-01 +4.8042e+00 +1.8362e+00 -2.5922e+00 -4.4731e+00 -4.1112e+00 -1.9721e-01 +1.7234e+00 -8.6790e-01 +2.7622e+00 +1.2757e+00 -5.1727e-01 -2.8141e+00 -1.6014e+00 -2.9030e+00 +2.6763e+00 +1.0752e+00 +4.2886e+00 +1.8712e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.310000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.558675306e+01 +4.248675306e+01 +4.248675306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.639445324e+01 +2.329445324e+01 +2.329445324e+01 +1.4445e+00 +3.1195e+00 -2.8209e+00 +8.5034e-01 -4.1850e+00 -6.7005e-01 +2.8712e+00 -2.8986e-01 -1.1751e+00 +1.9463e+00 +3.7421e+00 -9.4996e-01 +3.6826e+00 -3.8903e+00 +1.8922e+00 +1.1073e+00 +8.7163e-01 +1.8969e+00 +3.2030e+00 -3.1971e+00
25 0 +3.402075290e+01 +2.092075290e+01 +2.092075290e+01 +3.3289e+00 -2.4739e+00 -4.5944e+00 +1.7899e+00 -1.4596e-01 +1.1778e+00 -3.5458e-01 +3.9545e+00 -3.3970e+00 +3.8680e+00 +2.4871e-01 +5.3491e-01 -4.2575e+00 -3.4322e+00 -4.0144e+00 -3.9247e+00 -3.1618e+00 +3.4470e+00 -4.2419e-01 +7.8851e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.311800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.309403398e+01 +1.942740340e+02 +1.942740340e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +5.741631913e+01 +1.885963191e+02 +1.885963191e+02 +1.2971e+00 -2.1286e+00 -3.7514e+00 +4.5438e+00 +2.4172e+00 -1.6717e+00 -1.7388e+00 -3.5546e+00 +7.5254e-01 +1.6946e+00 +4.5522e+00 +4.4396e+00 +7.3692e-01 -1.4504e+00 -1.3680e+00 -1.8431e+00 -2.4487e+00 +2.1617e+00 -2.5493e+00 -2.9052e+00
31 0 +4.447260151e+01 +1.756526015e+02 +1.756526015e+02 +1.9812e+00 +2.3142e+00 +7.3933e-01 +4.1479e+00 -4.1055e+00 +2.9813e+00 +2.1854e+00 +9.7987e-01 +3.2592e+00 -3.9796e+00 -1.5919e+00 +4.6243e+00 -3.1493e+00 -9.2429e-01 +4.6771e+00 +1.5616e+00 -2.4850e+00 -3.0533e+00 +1.0139e-01 -4.8617e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.984000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.349055322e+01 +2.365055322e+01 +2.365055322e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +4.929299984e+01 +1.945299984e+01 +1.945299984e+01 +3.3117e+00 -4.1506e+00 -4.7801e+00 -1.3875e-01 -1.8161e+00 -1.6921e+00 +2.1762e+00 -1.1236e+00 -3.6691e+00 -3.3678e+00 +3.1532e+00 -4.3235e+00 -3.5883e+00 +1.6467e+00 +4.2090e+00 +3.4657e+00 -9.6477e-01 -2.4660e+00 +4.2698e+00 +4.2965e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.972800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.174802286e+02 -1.797997714e+02 -1.797997714e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.270019085e+01 -2.045798091e+02 -2.045798091e+02 -1.1620e-01 +4.8051e+00 +5.8264e-01 +4.0991e+00 -1.6288e+00 +2.1407e+00 -2.6934e+00 -4.6207e+00 +1.7007e+00 +4.7991e+00 +4.1075e+00 -2.2681e+00 -4.9895e-01 -3.0223e+00 -4.7433e+00 +2.8238e+00 +4.2984e+00 -1.4305e-03 -4.7890e+00 -3.6659e+00
4 0 +8.536388686e+01 -2.119161131e+02 -2.119161131e+02 +1.7811e+00 -7.8315e-01 +4.5579e+00 -2.0249e+00 +6.7055e-01 -1.7095e+00 +4.0311e+00 -1.9069e+00 -4.9817e+00 +3.1431e-01 +2.0502e+00 -1.5586e+00 -3.6341e+00 -4.5088e-01 +9.2178e-01 -3.9373e+00 -1.4008e+00 +1.4349e+00 -3.6510e+00 +1.0803e+00
5 0 +7.977268355e+01 -2.175073165e+02 -2.175073165e+02 -3.2214e+00 -3.6131e+00 +2.8564e+00 +2.2869e+00 +4.3328e+00 -4.1838e+00 -1.9589e+00 -2.1975e+00 -3.2842e-01 -4.3606e-02 -4.4043e+00 -2.7426e-01 +4.5833e+00 +6.3700e-01 +3.5189e+00 -4.6408e+00 +1.8299e+00 +3.4416e+00 -3.5472e+00 -4.7668e+00
7 0 +5.722417112e+01 -2.400558289e+02 -2.400558289e+02 -7.6281e-01 +2.1266e+00 -2.1898e+00 +2.9864e+00 +4.1133e+00 +2.1825e+00 -3.3758e+00 -3.9580e-01 -4.4004e+00 -3.4240e+00 +2.7268e+00 -4.1407e+00 -3.0578e+00 +9.8193e-01 -1.6230e+00 +1.5139e+00 -4.4212e-01 -4.6525e+00 -4.9424e+00 -2.2626e+00
23 0 +4.001922586e+01 -2.572607741e+02 -2.572607741e+02 -3.7399e+00 +3.0491e-01 -1.7198e+00 -5.6994e-01 -3.9743e+00 +4.2429e+00 -1.2158e+00 -2.9699e+00 +2.1237e+00 -3.0251e+00 -2.8516e+00 +1.7065e+00 +2.4603e+00 -1.7423e+00 -3.5990e-01 -3.1637e+00 -1.3583e+00 -3.6177e+00 +3.6413e+00 -1.4840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.878000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.113093026e+02 +1.800893026e+02 +1.800893026e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.920888809e+01 +1.279888881e+02 +1.279888881e+02 +7.2873e-01 -9.0730e-01 +3.9345e+00 +9.1493e-01 -3.5697e-01 -7.1381e-01 -3.4223e-01 +3.5016e+00 -2.7974e+00 -3.9227e+00 +3.0926e+00 -4.0017e+00 -5.1545e-01 -4.4520e+00 +1.0549e+00 +2.9389e+00 +1.6921e+00 +3.9391e+00 -4.3771e+00 +4.2379e+00
7 0 +4.898038535e+01 +1.177603854e+02 +1.177603854e+02 -2.5523e+00 -3.1294e+00 +8.7453e-01 +2.2373e+00 +1.5687e+00 +1.8285e+00 -1.9434e+00 -2.4365e+00 -5.0989e-01 -2.9740e+00 -7.3108e-01 +4.5843e+00 +1.7364e+00 -1.8365e+00 -4.7597e+00 +4.8102e+00 +3.9962e+00 +1.4168e+00 +3.2655e+00 -4.1260e+00
39 0 +4.272513294e+01 +1.115051329e+02 +1.115051329e+02 +1.3681e+00 -1.0491e+00 +1.0209e+00 +1.7751e+00 +3.4588e+00 +2.1466e+00 +2.2219e+00 +1.4671e+00 -3.2725e+00 -2.4724e+00 -5.4006e-01 +2.9465e+00 +4.4781e+00 +1.8840e-01 -6.2247e-01 +1.2845e+00 -2.2611e+00 +1.5455e+00 -3.5825e-01 +1.7262e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.021800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.311182044e+01 -7.190681796e+02 -7.190681796e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.222239201e+01 -7.299576080e+02 -7.299576080e+02 +3.7188e+00 -4.1471e-01 -2.0264e+00 +4.8734e+00 +2.7016e+00 -2.9392e+00 -1.8349e+00 -1.4104e+00 -3.5580e+00 +1.1323e+00 +3.6045e+00 +4.5293e+00 +2.3448e+00 +4.4109e+00 +2.1215e+00 -1.9279e+00 -4.7349e+00 -3.6558e+00 +3.3424e+00 +4.1830e-01
4 0 +5.734673711e+01 -7.448332629e+02 -7.448332629e+02 -2.1002e+00 +3.8354e-01 +3.4762e+00 +8.4879e-01 -4.0063e+00 -1.1630e+00 +5.5762e-01 +3.8653e+00 -4.6591e+00 +4.7773e+00 -2.1727e+00 -2.8908e+00 -4.7506e+00 +1.7760e+00 +2.2897e+00 -2.1203e-01 +2.3245e+00 -1.5838e-01 -3.1614e-03 -4.5373e+00
5 0 +5.617169339e+01 -7.460083066e+02 -7.460083066e+02 -4.1821e+00 +2.9817e+00 +3.9188e+00 -4.4787e+00 -1.9972e+00 -3.0116e-01 -3.5617e+00 -4.5502e+00 +4.4811e+00 +2.1978e+00 -4.4297e+00 -4.3210e+00 +1.0648e+00 -1.3114e+00 +3.0477e-01 +3.8721e+00 -2.4289e+00 +2.0584e+00 +1.1817e+00 -2.5131e+00
7 0 +5.222317298e+01 -7.499568270e+02 -7.499568270e+02 +4.6987e+00 +8.5577e-02 -1.3796e-01 -3.3266e+00 +3.5934e+00 -4.6071e+00 +4.4898e+00 +3.5767e+00 -6.5040e-01 +1.3951e+00 -1.5123e-01 +4.6396e+00 +8.7864e-01 +1.6989e+00 -1.0458e+00 +3.9757e+00 +2.4456e+00 +3.6902e+00 +4.9042e+00 +9.6979e-01
18 0 +4.773085667e+01 -7.544491433e+02 -7.544491433e+02 +2.6519e-01 -1.9706e+00 -2.3946e+00 -1.3329e-01 -4.2547e+00 +2.5215e-01 -1.2570e+00 -2.1177e+00 -4.4808e+00 -6.9119e-01 +3.3649e+00 +1.0591e+00 +5.4148e-01 +7.0515e-01 -3.5947e+00 +4.0727e-01 -2.3379e+00 +2.5225e-01 +4.3044e+00 +3.6385e+00
24 0 +3.507784767e+01 -7.671021523e+02 -7.671021523e+02 +1.6218e-01 -2.3637e+00 +4.5011e+00 +2.6731e+00 +1.0063e+00 -2.3441e+00 -4.7742e+00 -2.5834e+00 +1.9912e+00 +2.2268e-01 +4.2968e+00 -4.2342e+00 -1.3044e-02 +3.3021e+00 -5.0421e-01 +3.4208e+00 -1.9834e+00 +2.8984e+00 -4.4333e+00 +4.4336e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.611200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.353669228e+01 +2.246566923e+02 +2.246566923e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.359510464e+01 +1.947151046e+02 +1.947151046e+02 +4.6196e+00 +2.2362e+00 -4.8198e+00 -4.4207e+00 +3.7374e+00 -3.9932e+00 +2.7316e+00 +1.3822e+00 -1.3480e+00 +3.0396e+00 -1.9906e+00 -3.4157e-01 +2.4699e-01 +4.8966e+00 +3.6792e+00 -5.3417e-01 +2.2046e+00 +4.1696e+00 +1.5831e+00 +1.8172e+00
