% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +1.431988984e+02 +2.613688984e+02 +2.613688984e+02 +3.1452e+00 -5.6970e-01 -1.2360e+00 -1.2425e+00 +5.3443e-01 -4.4217e+00 +4.3820e+00 +3.5567e-01 +6.8657e-01 -3.9013e+00 -9.2919e-01 +4.3208e+00 -4.6642e+00 -4.2208e+00 -1.2123e+00 -3.5199e+00 -3.2181e+00 -3.6591e+00 -3.1575e+00 +2.5435e+00
18 0 +1.330637827e+02 +2.512337827e+02 +2.512337827e+02 -1.4704e+00 +1.9776e+00 -2.5134e+00 +1.3148e+00 -2.6876e+00 -3.4498e+00 -2.8598e+00 -4.4932e+00 +3.6292e+00 -2.3197e+00 -2.0958e+00 +2.7179e+00 -4.9052e+00 -2.7507e+00 +8.4495e-01 -2.4346e-01 -4.7588e+00 +3.8711e+00 -3.8897e-01 +1.3186e+00
30 0 +8.701090411e+01 +2.051809041e+02 +2.051809041e+02 +4.6851e+00 +1.1324e+00 -5.3984e-01 -5.2659e-01 +8.7872e-01 -4.3573e+00 -1.8928e+00 -2.0685e+00 -1.2877e+00 -9.6560e-01 -5.3132e-01 -1.1031e+00 -6.7153e-01 -4.0140e+00 -1.3960e+00 +3.3394e+00 +1.6840e+00 +8.1796e-01 -1.0319e+00 +4.9612e-01
32 0 +6.334825796e+01 +1.815182580e+02 +1.815182580e+02 +3.2819e+00 -4.5963e+00 -3.6028e+00 +6.2923e-01 -2.3012e+00 -6.6299e-01 +1.8456e+00 +3.5576e+00 +1.4303e+00 -2.8337e+00 -2.0310e+00 -2.2726e+00 -2.0650e+00 +4.2980e-01 +9.2371e-01 -2.0433e+00 +1.8703e+00 +9.5028e-01 +3.8212e+00 +4.0475e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.362760205e+01 -1.255023980e+02 -1.255023980e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
41 0 +5.292578157e+01 -1.262042184e+02 -1.262042184e+02 +4.3820e+00 -2.2230e+00 -4.3922e+00 -9.0210e-01 +2.3221e+00 +1.4937e+00 +2.4066e+00 -1.5043e+00 +3.7802e+00 +3.8912e+00 +8.7127e-01 -3.4197e+00 +4.9902e+00 +4.2464e+00 -2.8251e+00 +1.6445e+00 -9.5222e-01 -5.6768e-01 +2.8583e+00 +2.1097e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.784000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.238024233e+02 -4.545975767e+02 -4.545975767e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.650868166e+01 -4.818913183e+02 -4.818913183e+02 -4.6118e+00 +4.4035e+00 -2.4405e-01 +2.7669e+00 -4.5475e+00 +1.0044e+00 +1.9073e+00 +4.3624e-02 -1.6735e+00 +2.0179e+00 +2.6675e-01 -4.1863e+00 +6.0795e-01 +3.1531e+00 -4.5109e+00 +3.5444e+00 -8.5030e-01 -2.2901e+00 +3.8194e+00 -4.9569e+00
16 0 +8.817541636e+01 -4.902245836e+02 -4.902245836e+02 +1.5525e+00 -2.3981e+00 -1.0207e+00 -1.1548e+00 -9.1335e-01 +3.2055e+00 +4.1347e-02 -1.2044e+00 -2.8584e+00 -4.8430e+00 +2.3206e+00 +1.2133e+00 +3.5881e-01 -2.0312e+00 +7.0462e-01 +2.1106e+00 +2.6797e+00 +1.8429e-01 +9.2173e-01 -2.6168e-01
17 0 +5.305254876e+01 -5.253474512e+02 -5.253474512e+02 -1.9188e+00 +2.5402e+00 +2.3536e+00 -4.0998e+00 -3.3949e+00 +8.7713e-01 -2.0504e+00 +4.0055e-01 -2.6075e+00 -2.6428e+00 -9.5689e-02 +2.0026e+00 +1.5166e+00 -4.3684e+00 -4.5509e+00 +1.9375e+00 +3.0550e+00 -2.1005e+00 +1.6652e+00 -2.8392e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.807611929e+01 +1.078076119e+03 +1.078076119e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +5.981266087e+01 +1.059812661e+03 +1.059812661e+03 -4.9726e+00 -2.5182e+00 +3.4988e+00 -2.1671e+00 +3.9622e+00 +2.8679e+00 -1.2416e-02 -4.5008e+00 -2.8888e+00 +4.0151e+00 +4.1382e+00 -3.0508e+00 +4.0810e+00 +1.2391e+00 -4.7282e+00 +4.3865e+00 +2.1679e+00 -1.9673e+00 -3.8987e+00 +1.0045e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.427000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.275122859e+01 +8.481228589e+00 +8.481228589e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.109212227e+01 +6.822122271e+00 +6.822122271e+00 +1.0132e+00 +4.3567e+00 +2.8817e+00 +3.4577e+00 +4.2646e-01 +2.0462e+00 +3.8889e+00 +2.0943e+00 -4.7016e-01 -4.2997e+00 +2.9841e+00 +6.9243e-01 +4.8879e+00 -8.0290e-01 -1.7435e+00 +1.4081e+00 -3.5585e+00 -1.1038e+00 -3.8611e+00 -3.2313e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.320240814e+01 +1.073202408e+03 +1.073202408e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +6.299601646e+01 +1.062996016e+03 +1.062996016e+03 +4.8906e+00 -7.1224e-01 -4.5782e-01 +4.1286e+00 +3.0561e+00 +1.6098e+00 -4.7781e+00 +4.3086e+00 -2.3095e+00 +9.0156e-01 -4.1085e-02 +3.9570e+00 -1.7595e+00 +1.1994e+00 +3.5906e+00 +1.4148e+00 +2.2305e+00 +2.2013e-01 -3.7570e+00 -3.8177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.700300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.735705795e+02 +3.540579511e+00 +3.540579511e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.201561587e+02 -4.987384131e+01 -4.987384131e+01 -1.2816e+00 +1.4861e+00 -1.9532e-01 +2.9755e+00 -8.1602e-01 -3.0865e+00 -1.3059e-01 +2.3492e+00 +5.7939e-01 -1.8238e+00 +1.0307e+00 +4.0777e+00 -2.1418e+00 +9.6779e-01 -8.1303e-01 +3.5264e+00 +3.9611e+00 -3.0128e+00 +3.4480e+00 +7.4027e-02
14 0 +6.144136150e+01 -1.085886385e+02 -1.085886385e+02 -7.7389e-01 +2.8825e+00 +4.8022e+00 -4.5766e-01 +5.9869e-04 -2.3878e+00 +2.9662e+00 -3.3658e+00 -4.6557e-01 +6.8678e-01 +2.3086e+00 +1.4152e+00 -2.3602e+00 +8.3196e-02 +1.4509e+00 +1.8838e+00 -7.9383e-01 +1.2984e+00 -4.2754e+00 -2.1859e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.567000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.182718637e+01 +7.749718637e+01 +7.749718637e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.081800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.379473936e+01 +2.519747394e+02 +2.519747394e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
